"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2919.0,1669.0,34.0,258.0,89.0
2918.0,1670.0,34.0,258.0,89.0
2918.0,1670.0,34.0,258.0,89.0
2918.0,1670.0,34.0,258.0,89.0
2918.0,1670.0,34.0,258.0,89.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,33.0,258.0,90.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1670.0,32.0,258.0,91.0
2918.0,1669.0,33.0,258.0,91.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,32.0,258.0,92.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2918.0,1669.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1670.0,31.0,258.0,93.0
2917.0,1669.0,32.0,258.0,93.0
2917.0,1669.0,32.0,258.0,93.0
2917.0,1669.0,32.0,258.0,93.0
2917.0,1669.0,32.0,258.0,93.0
2917.0,1669.0,32.0,258.0,93.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,32.0,259.0,92.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1669.0,31.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1668.0,32.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,33.0,259.0,93.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,32.0,259.0,94.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,259.0,95.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,260.0,94.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1667.0,31.0,261.0,93.0
2917.0,1666.0,32.0,261.0,93.0
2918.0,1666.0,32.0,260.0,93.0
2918.0,1666.0,32.0,260.0,93.0
2918.0,1666.0,32.0,260.0,93.0
2918.0,1666.0,32.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,33.0,260.0,93.0
2918.0,1665.0,31.0,260.0,95.0
2918.0,1665.0,30.0,260.0,96.0
2918.0,1665.0,30.0,260.0,96.0
2918.0,1665.0,30.0,260.0,96.0
2918.0,1665.0,30.0,260.0,96.0
2917.0,1666.0,30.0,260.0,96.0
2917.0,1666.0,30.0,260.0,96.0
2917.0,1666.0,30.0,260.0,96.0
2917.0,1666.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2916.0,1667.0,30.0,260.0,96.0
2915.0,1668.0,30.0,260.0,96.0
2915.0,1668.0,30.0,260.0,96.0
2915.0,1668.0,30.0,260.0,96.0
2915.0,1668.0,29.0,260.0,97.0
2915.0,1668.0,29.0,260.0,97.0
2915.0,1668.0,29.0,260.0,97.0
2915.0,1668.0,29.0,260.0,97.0
2915.0,1668.0,29.0,260.0,97.0
2915.0,1668.0,29.0,260.0,97.0
2914.0,1669.0,29.0,260.0,97.0
2914.0,1669.0,29.0,260.0,97.0
2914.0,1669.0,29.0,260.0,97.0
2914.0,1669.0,29.0,261.0,96.0
2914.0,1669.0,29.0,261.0,96.0
2914.0,1669.0,29.0,261.0,96.0
2914.0,1669.0,29.0,261.0,96.0
2914.0,1669.0,29.0,261.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,29.0,260.0,96.0
2914.0,1670.0,28.0,260.0,97.0
2914.0,1670.0,28.0,260.0,97.0
2914.0,1670.0,28.0,260.0,97.0
2914.0,1670.0,28.0,260.0,97.0
2914.0,1670.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,260.0,97.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,29.0,261.0,96.0
2913.0,1670.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2912.0,1671.0,28.0,261.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,260.0,97.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,28.0,261.0,96.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,27.0,261.0,97.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,26.0,261.0,98.0
2913.0,1671.0,25.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2913.0,1670.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1671.0,26.0,261.0,99.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1670.0,26.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,27.0,261.0,100.0
2912.0,1669.0,26.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,261.0,101.0
2912.0,1668.0,27.0,262.0,100.0
2912.0,1668.0,27.0,262.0,100.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1668.0,27.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,28.0,263.0,99.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2912.0,1667.0,27.0,263.0,100.0
2911.0,1668.0,27.0,263.0,100.0
2911.0,1668.0,27.0,263.0,100.0
2911.0,1668.0,27.0,263.0,100.0
2911.0,1668.0,27.0,263.0,100.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,27.0,264.0,99.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,264.0,100.0
2911.0,1668.0,26.0,265.0,99.0
2911.0,1668.0,26.0,265.0,99.0
2911.0,1668.0,26.0,265.0,99.0
2911.0,1668.0,26.0,265.0,99.0
2911.0,1668.0,26.0,265.0,99.0
2911.0,1668.0,26.0,266.0,98.0
