"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1969.0,500.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1968.0,501.0,0.0,0.0
2500.0,1967.0,502.0,0.0,0.0
2500.0,1967.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1968.0,502.0,0.0,0.0
2499.0,1967.0,503.0,0.0,0.0
2499.0,1967.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1968.0,503.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2498.0,1967.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2497.0,1968.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2496.0,1969.0,504.0,0.0,0.0
2495.0,1970.0,504.0,0.0,0.0
2495.0,1970.0,504.0,0.0,0.0
2495.0,1970.0,504.0,0.0,0.0
2495.0,1970.0,504.0,0.0,0.0
2495.0,1969.0,505.0,0.0,0.0
2495.0,1969.0,505.0,0.0,0.0
2495.0,1969.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2494.0,1970.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1971.0,505.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2493.0,1970.0,506.0,0.0,0.0
2492.0,1971.0,506.0,0.0,0.0
2492.0,1971.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2491.0,1972.0,506.0,0.0,0.0
2490.0,1973.0,506.0,0.0,0.0
2490.0,1973.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2489.0,1974.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1975.0,506.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2488.0,1974.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2487.0,1975.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2486.0,1976.0,507.0,0.0,0.0
2485.0,1977.0,507.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2485.0,1976.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1977.0,508.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2484.0,1976.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1977.0,509.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2483.0,1976.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1977.0,510.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2482.0,1976.0,511.0,0.0,0.0
2481.0,1977.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2480.0,1978.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2479.0,1979.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1980.0,511.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
2478.0,1979.0,512.0,0.0,0.0
