"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2832.0,1755.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,228.0,95.0
2831.0,1756.0,59.0,229.0,94.0
2831.0,1756.0,59.0,229.0,94.0
2830.0,1757.0,59.0,229.0,94.0
2830.0,1757.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,229.0,94.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2829.0,1758.0,59.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,60.0,230.0,93.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2828.0,1758.0,59.0,230.0,94.0
2827.0,1759.0,59.0,230.0,94.0
2827.0,1759.0,59.0,230.0,94.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,231.0,93.0
2827.0,1759.0,59.0,232.0,92.0
2827.0,1759.0,59.0,232.0,92.0
2826.0,1760.0,59.0,232.0,92.0
2826.0,1760.0,59.0,232.0,92.0
2826.0,1760.0,59.0,232.0,92.0
2826.0,1760.0,59.0,232.0,92.0
2825.0,1761.0,59.0,232.0,92.0
2825.0,1761.0,59.0,232.0,92.0
2825.0,1761.0,59.0,232.0,92.0
2825.0,1761.0,59.0,232.0,92.0
2825.0,1761.0,59.0,232.0,92.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,232.0,93.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1761.0,58.0,233.0,92.0
2825.0,1760.0,59.0,233.0,92.0
2825.0,1760.0,59.0,233.0,92.0
2825.0,1760.0,59.0,233.0,92.0
2825.0,1760.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,59.0,233.0,92.0
2824.0,1761.0,58.0,233.0,93.0
2824.0,1761.0,58.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,233.0,93.0
2824.0,1760.0,59.0,234.0,92.0
2824.0,1760.0,59.0,234.0,92.0
2824.0,1759.0,60.0,234.0,92.0
2824.0,1759.0,60.0,234.0,92.0
2824.0,1759.0,60.0,234.0,92.0
2824.0,1759.0,60.0,234.0,92.0
2824.0,1759.0,60.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2824.0,1758.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2823.0,1759.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2822.0,1760.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1761.0,61.0,234.0,92.0
2821.0,1760.0,62.0,234.0,92.0
2821.0,1759.0,63.0,234.0,92.0
2821.0,1759.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1760.0,63.0,234.0,92.0
2820.0,1759.0,64.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2820.0,1758.0,65.0,234.0,92.0
2819.0,1759.0,65.0,234.0,92.0
2819.0,1759.0,65.0,234.0,92.0
2819.0,1759.0,65.0,234.0,92.0
2819.0,1759.0,65.0,234.0,92.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,235.0,91.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,236.0,90.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,65.0,237.0,89.0
2819.0,1759.0,64.0,237.0,90.0
2819.0,1759.0,64.0,237.0,90.0
2819.0,1759.0,64.0,237.0,90.0
2819.0,1759.0,64.0,237.0,90.0
2819.0,1759.0,64.0,237.0,90.0
2818.0,1760.0,64.0,237.0,90.0
2818.0,1760.0,64.0,237.0,90.0
2818.0,1760.0,64.0,237.0,90.0
2818.0,1760.0,64.0,237.0,90.0
2818.0,1760.0,64.0,237.0,90.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,64.0,238.0,89.0
2818.0,1760.0,63.0,238.0,90.0
2818.0,1760.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1761.0,63.0,238.0,90.0
2817.0,1760.0,64.0,238.0,90.0
2817.0,1760.0,64.0,238.0,90.0
2817.0,1760.0,64.0,238.0,90.0
2817.0,1760.0,64.0,238.0,90.0
2817.0,1760.0,64.0,239.0,89.0
2817.0,1760.0,64.0,239.0,89.0
2816.0,1761.0,64.0,239.0,89.0
2816.0,1761.0,64.0,239.0,89.0
2816.0,1761.0,64.0,239.0,89.0
2815.0,1762.0,64.0,239.0,89.0
2815.0,1762.0,64.0,239.0,89.0
2815.0,1762.0,64.0,239.0,89.0
2815.0,1762.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,64.0,239.0,89.0
2814.0,1763.0,63.0,239.0,90.0
2814.0,1763.0,63.0,239.0,90.0
2814.0,1763.0,63.0,239.0,90.0
2814.0,1763.0,63.0,239.0,90.0
2814.0,1763.0,63.0,239.0,90.0
2813.0,1764.0,63.0,239.0,90.0
2813.0,1764.0,63.0,239.0,90.0
2813.0,1764.0,63.0,239.0,90.0
2813.0,1764.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2812.0,1765.0,63.0,239.0,90.0
2811.0,1766.0,63.0,239.0,90.0
2811.0,1766.0,63.0,239.0,90.0
2811.0,1766.0,63.0,239.0,90.0
2811.0,1766.0,63.0,239.0,90.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2811.0,1766.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2810.0,1767.0,62.0,239.0,91.0
2809.0,1768.0,61.0,239.0,92.0
2809.0,1768.0,61.0,239.0,92.0
2809.0,1768.0,61.0,239.0,92.0
2809.0,1768.0,60.0,239.0,93.0
2809.0,1768.0,60.0,239.0,93.0
2809.0,1768.0,59.0,239.0,94.0
2809.0,1768.0,59.0,240.0,93.0
2809.0,1768.0,59.0,240.0,93.0
2809.0,1768.0,59.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1767.0,60.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1766.0,61.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,62.0,240.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1765.0,63.0,239.0,93.0
2809.0,1764.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,64.0,240.0,92.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2808.0,1765.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2807.0,1766.0,63.0,240.0,93.0
2806.0,1766.0,64.0,240.0,93.0
2806.0,1766.0,64.0,240.0,93.0
2806.0,1766.0,64.0,240.0,93.0
2806.0,1766.0,64.0,240.0,93.0
2806.0,1766.0,64.0,240.0,93.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2806.0,1766.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,63.0,240.0,94.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
2805.0,1767.0,62.0,240.0,95.0
