"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1900.0,30.0,175.0,88.0
2776.0,1899.0,31.0,175.0,88.0
2776.0,1899.0,31.0,175.0,88.0
2776.0,1899.0,31.0,175.0,88.0
2776.0,1899.0,31.0,175.0,88.0
2776.0,1899.0,31.0,175.0,88.0
2776.0,1899.0,30.0,175.0,89.0
2776.0,1899.0,30.0,175.0,89.0
2776.0,1899.0,30.0,175.0,89.0
2776.0,1899.0,30.0,175.0,89.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1899.0,30.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,176.0,88.0
2776.0,1898.0,31.0,177.0,87.0
2776.0,1898.0,31.0,177.0,87.0
2776.0,1897.0,32.0,177.0,87.0
2776.0,1897.0,32.0,177.0,87.0
2776.0,1897.0,32.0,177.0,87.0
2776.0,1897.0,32.0,177.0,87.0
2776.0,1897.0,32.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,177.0,87.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,33.0,178.0,86.0
2775.0,1897.0,32.0,178.0,87.0
2775.0,1897.0,32.0,178.0,87.0
2775.0,1897.0,32.0,178.0,87.0
2775.0,1897.0,32.0,178.0,87.0
2775.0,1897.0,32.0,178.0,87.0
2775.0,1897.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,32.0,178.0,87.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,31.0,178.0,88.0
2774.0,1898.0,30.0,178.0,89.0
2774.0,1898.0,30.0,178.0,89.0
2774.0,1898.0,30.0,178.0,89.0
2774.0,1898.0,30.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2774.0,1897.0,31.0,178.0,89.0
2773.0,1898.0,31.0,178.0,89.0
2773.0,1898.0,31.0,178.0,89.0
2773.0,1898.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,31.0,178.0,89.0
2772.0,1899.0,30.0,178.0,90.0
2772.0,1899.0,30.0,178.0,90.0
2771.0,1900.0,30.0,178.0,90.0
2771.0,1900.0,30.0,178.0,90.0
2771.0,1900.0,30.0,178.0,90.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1900.0,29.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,30.0,178.0,91.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,178.0,90.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,179.0,89.0
2771.0,1899.0,31.0,180.0,88.0
2771.0,1898.0,32.0,180.0,88.0
2771.0,1898.0,32.0,180.0,88.0
2770.0,1899.0,32.0,180.0,88.0
2770.0,1899.0,32.0,180.0,88.0
2770.0,1899.0,32.0,180.0,88.0
2769.0,1900.0,32.0,180.0,88.0
2769.0,1900.0,32.0,180.0,88.0
2769.0,1900.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1901.0,32.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2768.0,1900.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,33.0,180.0,88.0
2767.0,1901.0,32.0,180.0,89.0
2767.0,1901.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,32.0,180.0,89.0
2765.0,1903.0,31.0,180.0,90.0
2765.0,1903.0,31.0,180.0,90.0
2765.0,1903.0,31.0,180.0,90.0
2765.0,1903.0,31.0,180.0,90.0
2765.0,1903.0,31.0,180.0,90.0
2765.0,1903.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1904.0,31.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,32.0,180.0,90.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1903.0,33.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,34.0,180.0,89.0
2764.0,1902.0,33.0,180.0,90.0
2764.0,1902.0,33.0,180.0,90.0
2764.0,1902.0,33.0,180.0,90.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,33.0,181.0,89.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1902.0,32.0,181.0,90.0
2764.0,1901.0,33.0,181.0,90.0
2764.0,1901.0,33.0,181.0,90.0
2764.0,1901.0,32.0,181.0,91.0
2764.0,1901.0,32.0,181.0,91.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2764.0,1901.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2763.0,1902.0,31.0,181.0,92.0
2762.0,1903.0,31.0,181.0,92.0
2762.0,1903.0,31.0,181.0,92.0
2762.0,1903.0,31.0,181.0,92.0
2762.0,1903.0,31.0,182.0,91.0
2762.0,1903.0,31.0,182.0,91.0
2762.0,1903.0,31.0,182.0,91.0
2762.0,1903.0,31.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,182.0,91.0
2762.0,1902.0,32.0,183.0,90.0
2762.0,1902.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1903.0,32.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2761.0,1902.0,33.0,183.0,90.0
2760.0,1903.0,33.0,183.0,90.0
2760.0,1903.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,33.0,183.0,90.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2759.0,1904.0,32.0,183.0,91.0
2758.0,1905.0,32.0,183.0,91.0
2758.0,1905.0,32.0,183.0,91.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1905.0,32.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1904.0,33.0,184.0,90.0
2758.0,1903.0,34.0,184.0,90.0
2758.0,1903.0,34.0,184.0,90.0
2758.0,1903.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2757.0,1904.0,34.0,184.0,90.0
2756.0,1905.0,34.0,184.0,90.0
2756.0,1905.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2755.0,1906.0,34.0,184.0,90.0
2754.0,1907.0,34.0,184.0,90.0
2754.0,1907.0,34.0,184.0,90.0
2754.0,1907.0,34.0,184.0,90.0
2754.0,1907.0,34.0,184.0,90.0
2754.0,1907.0,33.0,184.0,91.0
2754.0,1907.0,33.0,184.0,91.0
2754.0,1907.0,33.0,184.0,91.0
2754.0,1907.0,33.0,184.0,91.0
2754.0,1907.0,33.0,184.0,91.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1907.0,32.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,33.0,184.0,92.0
2754.0,1906.0,32.0,184.0,93.0
2754.0,1905.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,184.0,93.0
2752.0,1907.0,33.0,185.0,92.0
2752.0,1907.0,33.0,185.0,92.0
2752.0,1907.0,33.0,185.0,92.0
2752.0,1907.0,33.0,185.0,92.0
2752.0,1907.0,33.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2752.0,1906.0,34.0,185.0,92.0
2751.0,1907.0,34.0,185.0,92.0
2751.0,1907.0,34.0,185.0,92.0
2751.0,1907.0,34.0,185.0,92.0
2751.0,1907.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
2750.0,1908.0,34.0,185.0,92.0
