"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2721.0,1902.0,32.0,215.0,99.0
2721.0,1902.0,32.0,215.0,99.0
2721.0,1902.0,31.0,215.0,100.0
2721.0,1902.0,31.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,215.0,100.0
2721.0,1901.0,32.0,216.0,99.0
2721.0,1901.0,32.0,216.0,99.0
2721.0,1901.0,32.0,216.0,99.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2721.0,1901.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,32.0,217.0,98.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,31.0,217.0,99.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,219.0,98.0
2720.0,1902.0,30.0,218.0,99.0
2720.0,1902.0,30.0,218.0,99.0
2720.0,1902.0,30.0,218.0,99.0
2720.0,1902.0,30.0,218.0,99.0
2720.0,1901.0,31.0,218.0,99.0
2720.0,1901.0,31.0,218.0,99.0
2720.0,1901.0,31.0,218.0,99.0
2720.0,1901.0,31.0,218.0,99.0
2720.0,1901.0,30.0,218.0,100.0
2720.0,1901.0,30.0,218.0,100.0
2720.0,1901.0,30.0,218.0,100.0
2720.0,1901.0,30.0,218.0,100.0
2720.0,1901.0,29.0,218.0,101.0
2720.0,1901.0,28.0,218.0,102.0
2720.0,1901.0,28.0,219.0,101.0
2720.0,1901.0,28.0,219.0,101.0
2720.0,1901.0,28.0,220.0,100.0
2720.0,1901.0,28.0,220.0,100.0
2720.0,1901.0,28.0,220.0,100.0
2720.0,1901.0,28.0,220.0,100.0
2720.0,1900.0,29.0,220.0,100.0
2719.0,1901.0,29.0,220.0,100.0
2719.0,1901.0,29.0,220.0,100.0
2719.0,1901.0,29.0,220.0,100.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,29.0,221.0,99.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,28.0,221.0,100.0
2719.0,1901.0,27.0,221.0,101.0
2719.0,1901.0,27.0,221.0,101.0
2719.0,1901.0,27.0,221.0,101.0
2719.0,1900.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1902.0,28.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2717.0,1901.0,29.0,221.0,101.0
2716.0,1902.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,29.0,221.0,101.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,221.0,102.0
2714.0,1904.0,28.0,222.0,101.0
2714.0,1904.0,28.0,222.0,101.0
2714.0,1904.0,28.0,222.0,101.0
2714.0,1904.0,28.0,222.0,101.0
2714.0,1903.0,29.0,222.0,101.0
2714.0,1903.0,29.0,222.0,101.0
2714.0,1903.0,29.0,222.0,101.0
2714.0,1903.0,29.0,222.0,101.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,28.0,222.0,102.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1903.0,27.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,222.0,103.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,223.0,102.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1902.0,28.0,224.0,101.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,225.0,100.0
2714.0,1901.0,29.0,226.0,99.0
2714.0,1901.0,29.0,226.0,99.0
2714.0,1901.0,29.0,226.0,99.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,29.0,227.0,98.0
2714.0,1901.0,28.0,227.0,99.0
2714.0,1901.0,28.0,227.0,99.0
2714.0,1901.0,27.0,227.0,100.0
2714.0,1901.0,27.0,227.0,100.0
2714.0,1901.0,27.0,227.0,100.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,227.0,101.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1901.0,26.0,228.0,100.0
2714.0,1900.0,27.0,228.0,100.0
2714.0,1900.0,27.0,228.0,100.0
2714.0,1900.0,27.0,228.0,100.0
2714.0,1900.0,27.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,228.0,100.0
2714.0,1899.0,28.0,229.0,99.0
2714.0,1899.0,28.0,229.0,99.0
2714.0,1899.0,28.0,229.0,99.0
2714.0,1899.0,28.0,229.0,99.0
2714.0,1899.0,28.0,229.0,99.0
2714.0,1899.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,28.0,229.0,99.0
2713.0,1900.0,27.0,229.0,100.0
2713.0,1900.0,27.0,229.0,100.0
2713.0,1900.0,27.0,229.0,100.0
2713.0,1900.0,27.0,229.0,100.0
2713.0,1900.0,27.0,229.0,100.0
2713.0,1900.0,26.0,229.0,101.0
2713.0,1900.0,26.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2713.0,1899.0,27.0,229.0,101.0
2712.0,1900.0,27.0,229.0,101.0
2712.0,1900.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,27.0,229.0,101.0
2711.0,1901.0,26.0,229.0,102.0
2711.0,1901.0,26.0,229.0,102.0
2711.0,1901.0,26.0,229.0,102.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,26.0,230.0,101.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,230.0,102.0
2711.0,1901.0,25.0,231.0,101.0
2711.0,1901.0,25.0,231.0,101.0
2711.0,1901.0,25.0,231.0,101.0
2711.0,1901.0,25.0,231.0,101.0
2711.0,1901.0,25.0,231.0,101.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1901.0,25.0,232.0,100.0
2711.0,1900.0,26.0,232.0,100.0
2711.0,1900.0,26.0,232.0,100.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1900.0,25.0,232.0,101.0
2711.0,1899.0,26.0,232.0,101.0
2711.0,1899.0,26.0,232.0,101.0
2711.0,1899.0,26.0,232.0,101.0
2711.0,1899.0,26.0,232.0,101.0
2711.0,1899.0,26.0,232.0,101.0
2711.0,1899.0,25.0,232.0,102.0
2711.0,1899.0,25.0,232.0,102.0
2711.0,1899.0,25.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1898.0,26.0,232.0,102.0
2711.0,1897.0,27.0,233.0,101.0
2711.0,1897.0,27.0,233.0,101.0
2711.0,1896.0,28.0,233.0,101.0
2710.0,1897.0,28.0,233.0,101.0
2709.0,1898.0,28.0,233.0,101.0
2709.0,1898.0,28.0,233.0,101.0
